subject,version,browser_event,trial,time,timepoint,stamp,id
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,125,10750433,,2024-11-13 18:29:33,26432
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,126,10764079,,2024-11-13 18:29:46,26433
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,126,10780558,,2024-11-13 18:30:03,26434
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,127,10793811,,2024-11-13 18:30:16,26435
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,127,10810915,,2024-11-13 18:30:33,26436
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,128,10823968,,2024-11-13 18:30:46,26437
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,128,10839085,,2024-11-13 18:31:01,26438
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,129,10856095,,2024-11-13 18:31:18,26439
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,129,10862148,,2024-11-13 18:31:25,26440
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,129,10862150,,2024-11-13 18:31:25,26441
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,129,10865142,,2024-11-13 18:31:28,26442
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,129,10866894,,2024-11-13 18:31:29,26443
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,129,10878557,,2024-11-13 18:31:41,26444
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,130,10900347,,2024-11-13 18:32:03,26445
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,130,10922665,,2024-11-13 18:32:25,26446
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,131,10934088,,2024-11-13 18:32:36,26447
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,131,10953367,,2024-11-13 18:32:56,26448
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,134,10990182,,2024-11-13 18:33:33,26449
56bd7bf3d4e2180005a86846,v5_pilot1,focus,215,4674937,,2024-11-13 18:33:39,26450
56bd7bf3d4e2180005a86846,v5_pilot1,blur,215,4678315,,2024-11-13 18:33:42,26451
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,134,11010434,,2024-11-13 18:33:53,26452
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,135,11033376,,2024-11-13 18:34:16,26453
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,135,11050682,,2024-11-13 18:34:33,26454
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,136,11070795,,2024-11-13 18:34:53,26455
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,136,11095668,,2024-11-13 18:35:18,26456
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,164,11461305,,2024-11-13 18:41:24,26457
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,164,11482534,,2024-11-13 18:41:45,26458
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,189,11998059,,2024-11-13 18:50:20,26459
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,189,12332206,,2024-11-13 18:55:55,26460
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,189,12330620,,2024-11-13 18:55:55,26461
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,189,12417891,,2024-11-13 18:57:22,26462
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,189,12453990,,2024-11-13 18:57:56,26463
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,189,12456575,,2024-11-13 18:57:59,26464
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,193,12532435,,2024-11-13 18:59:15,26465
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,193,12538549,,2024-11-13 18:59:21,26466
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,193,12574415,,2024-11-13 18:59:57,26467
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,193,12577182,,2024-11-13 19:00:00,26468
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,193,12582858,,2024-11-13 19:00:05,26469
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,193,12586533,,2024-11-13 19:00:09,26470
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,194,12948650,,2024-11-13 19:06:13,26471
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,194,12961724,,2024-11-13 19:06:24,26472
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,195,12974300,,2024-11-13 19:06:37,26473
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,195,12985558,,2024-11-13 19:06:59,26474
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,196,13001696,,2024-11-13 19:07:04,26475
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,196,13015090,,2024-11-13 19:07:17,26476
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,197,13022665,,2024-11-13 19:07:25,26477
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,197,13033618,,2024-11-13 19:07:36,26478
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,198,13040341,,2024-11-13 19:07:43,26479
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,198,13052333,,2024-11-13 19:07:55,26480
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,199,13060744,,2024-11-13 19:08:03,26481
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,199,13138876,,2024-11-13 19:09:23,26482
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,200,13147672,,2024-11-13 19:09:30,26483
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,200,13158851,,2024-11-13 19:09:41,26484
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,201,13164447,,2024-11-13 19:09:47,26485
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,201,13175035,,2024-11-13 19:09:57,26486
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,202,13183831,,2024-11-13 19:10:06,26487
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,202,13217717,,2024-11-13 19:10:40,26488
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,202,13247400,,2024-11-13 19:11:10,26489
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,202,13248902,,2024-11-13 19:11:11,26490
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,203,13255697,,2024-11-13 19:11:18,26491
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,203,13269769,,2024-11-13 19:11:32,26492
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,203,13271536,,2024-11-13 19:11:34,26493
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,203,13273484,,2024-11-13 19:11:36,26494
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,204,13282341,,2024-11-13 19:11:45,26495
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,204,13295879,,2024-11-13 19:11:58,26496
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,205,13302107,,2024-11-13 19:12:04,26497
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,205,13342689,,2024-11-13 19:12:45,26498
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,207,13367569,,2024-11-13 19:13:10,26499
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,207,13400660,,2024-11-13 19:13:43,26500
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,208,13414836,,2024-11-13 19:13:57,26501
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,208,13421563,,2024-11-13 19:14:04,26502
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,208,13448222,,2024-11-13 19:14:31,26503
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,208,13510462,,2024-11-13 19:15:33,26504
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,211,13594642,,2024-11-13 19:16:57,26505
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,211,13614759,,2024-11-13 19:17:17,26506
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,211,13643789,,2024-11-13 19:17:46,26507
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,211,13658608,,2024-11-13 19:18:01,26508
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,214,13771013,,2024-11-13 19:19:53,26509
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,214,13780628,,2024-11-13 19:20:03,26510
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,214,13799459,,2024-11-13 19:20:22,26511
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,214,13836260,,2024-11-13 19:20:59,26512
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,215,13876670,,2024-11-13 19:21:39,26513
658301f0c304eb2e12fdcdf5,v5_pilot1,focus,215,14144590,,2024-11-13 19:35:23,26514
658301f0c304eb2e12fdcdf5,v5_pilot1,blur,215,14146200,,2024-11-13 19:35:24,26515
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,215,16183646,,2024-11-13 20:00:08,26516
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,215,16184953,,2024-11-13 20:00:08,26517
60dc4e2299f89a7ca94b2c91,v5_pilot1,focus,215,16565428,,2024-11-13 20:06:30,26518
60dc4e2299f89a7ca94b2c91,v5_pilot1,blur,215,16567589,,2024-11-13 20:06:30,26519
63d3ccaecce99faa457fb049,v5_pilot1,focus,215,16179789,,2024-11-13 20:06:52,26520
63d3ccaecce99faa457fb049,v5_pilot1,blur,215,16182196,,2024-11-13 20:06:54,26521
5d5035c5d87393001af70561,v5_pilot1,focus,214,16942111,,2024-11-13 20:14:06,26522
5d5035c5d87393001af70561,v5_pilot1,blur,214,16948446,,2024-11-13 20:14:12,26523
616d9ef881036dfbfd63d2f4,v5_pilot1,focus,215,12635501,,2024-11-13 21:02:25,26524
616d9ef881036dfbfd63d2f4,v5_pilot1,blur,215,12639513,,2024-11-13 21:02:29,26525
616d9ef881036dfbfd63d2f4,v5_pilot1,focus,215,12645471,,2024-11-13 21:02:35,26526
616d9ef881036dfbfd63d2f4,v5_pilot1,blur,215,12647972,,2024-11-13 21:02:37,26527
670462bd21b2c66ce01dfbc8,v5_pilot1,focus,215,32186075,,2024-11-14 00:27:27,26528
670462bd21b2c66ce01dfbc8,v5_pilot1,blur,215,32191322,,2024-11-14 00:27:31,26529
670462bd21b2c66ce01dfbc8,v5_pilot1,focus,215,32341743,,2024-11-14 00:30:02,26530
670462bd21b2c66ce01dfbc8,v5_pilot1,blur,215,32351485,,2024-11-14 00:30:12,26531
670462bd21b2c66ce01dfbc8,v5_pilot1,focus,215,32408935,,2024-11-14 00:31:09,26532
670462bd21b2c66ce01dfbc8,v5_pilot1,blur,215,32413142,,2024-11-14 00:31:13,26533
66c615185ea4ebca7f461a73,v5_pilot1,focus,215,45173559,,2024-11-14 04:00:14,26534
66c615185ea4ebca7f461a73,v5_pilot1,blur,215,45175416,,2024-11-14 04:00:16,26535
672619eadc68daf1961376b9,v5_pilot1,focus,215,101622763,,2024-11-14 19:32:26,26536
672619eadc68daf1961376b9,v5_pilot1,blur,215,101623523,,2024-11-14 19:32:26,26537
670462bd21b2c66ce01dfbc8,v5_pilot1,focus,1,342957,,2024-11-15 11:31:33,26626
670462bd21b2c66ce01dfbc8,v5_pilot1,blur,1,344533,,2024-11-15 11:31:35,26627
670462bd21b2c66ce01dfbc8,v5_pilot1,focus,1,348815,,2024-11-15 11:31:41,26628
63d672fd60ac772cd04cc33b,v5_pilot1,blur,1,324,,2024-11-19 15:12:25,26646
63d672fd60ac772cd04cc33b,v5_pilot1,focus,1,1563,,2024-11-19 15:12:26,26647
67184213a3401b36ab9fd18d,v5_pilot1,blur,2,18409,,2024-11-19 15:12:58,26648
67184213a3401b36ab9fd18d,v5_pilot1,focus,2,20302,,2024-11-19 15:13:00,26649
66463beb03bc98ffca9a176e,v5_pilot1,focus,0,0,,2024-11-19 15:13:09,26650
67184213a3401b36ab9fd18d,v5_pilot1,blur,5,50553,,2024-11-19 15:13:31,26651
67184213a3401b36ab9fd18d,v5_pilot1,focus,5,53023,,2024-11-19 15:13:33,26652
63ad82b1461f02fdca26b7ed,v5_pilot1,focus,1,4099,,2024-11-19 15:13:45,26653
63ad82b1461f02fdca26b7ed,v5_pilot1,blur,1,6596,,2024-11-19 15:13:48,26654
6738f8e82fe867f822cdbe10,v5_pilot1,focus,1,10660,,2024-11-19 15:17:26,26655
6738f8e82fe867f822cdbe10,v5_pilot1,blur,2,32578,,2024-11-19 15:17:48,26656
6738f8e82fe867f822cdbe10,v5_pilot1,focus,2,32985,,2024-11-19 15:17:48,26657
637e31794e63dcbc52047f13,v5_pilot1,focus,1,17321,,2024-11-19 15:17:50,26658
637e31794e63dcbc52047f13,v5_pilot1,blur,5,43127,,2024-11-19 15:18:15,26659
637e31794e63dcbc52047f13,v5_pilot1,focus,5,46971,,2024-11-19 15:18:19,26660
637e31794e63dcbc52047f13,v5_pilot1,blur,5,48904,,2024-11-19 15:18:21,26661
66a2aab9918d06137520268f,v5_pilot1,focus,0,1,,2024-11-19 15:19:03,26662
66f42a196ecc9c6a78622919,v5_pilot1,focus,1,4103,,2024-11-19 15:19:11,26663
66f42a196ecc9c6a78622919,v5_pilot1,blur,1,5918,,2024-11-19 15:19:13,26664
67184213a3401b36ab9fd18d,v5_pilot1,blur,21,396841,,2024-11-19 15:19:17,26665
66f42a196ecc9c6a78622919,v5_pilot1,focus,1,10275,,2024-11-19 15:19:17,26666
67184213a3401b36ab9fd18d,v5_pilot1,focus,21,398669,,2024-11-19 15:19:19,26667
637e31794e63dcbc52047f13,v5_pilot1,focus,5,167462,,2024-11-19 15:20:21,26668
6581d59fc1a74c526abf0de5,v5_pilot1,blur,1,450,,2024-11-19 15:21:05,26669
6581d59fc1a74c526abf0de5,v5_pilot1,focus,1,1347,,2024-11-19 15:21:05,26670
6581d59fc1a74c526abf0de5,v5_pilot1,blur,1,3257,,2024-11-19 15:21:07,26671
6581d59fc1a74c526abf0de5,v5_pilot1,focus,1,3810,,2024-11-19 15:21:07,26672
6581d59fc1a74c526abf0de5,v5_pilot1,blur,1,4588,,2024-11-19 15:21:08,26673
6581d59fc1a74c526abf0de5,v5_pilot1,focus,1,4998,,2024-11-19 15:21:08,26674
637e31794e63dcbc52047f13,v5_pilot1,blur,7,225245,,2024-11-19 15:21:18,26675
637e31794e63dcbc52047f13,v5_pilot1,focus,7,242626,,2024-11-19 15:21:35,26676
637e31794e63dcbc52047f13,v5_pilot1,blur,8,248318,,2024-11-19 15:21:41,26677
5f4ab2bc3331d00fa6afc609,v5_pilot1,blur,59,836833,,2024-11-19 15:22:07,26678
6694137cfb0ada0cb10c9866,v5_pilot1,focus,1,42041,,2024-11-19 15:22:10,26679
6694137cfb0ada0cb10c9866,v5_pilot1,blur,1,42191,,2024-11-19 15:22:10,26680
6694137cfb0ada0cb10c9866,v5_pilot1,focus,1,43268,,2024-11-19 15:22:11,26681
6694137cfb0ada0cb10c9866,v5_pilot1,blur,1,50130,,2024-11-19 15:22:18,26682
5f4ab2bc3331d00fa6afc609,v5_pilot1,focus,59,860796,,2024-11-19 15:22:31,26683
637e31794e63dcbc52047f13,v5_pilot1,focus,8,296969,,2024-11-19 15:22:34,26684
637e31794e63dcbc52047f13,v5_pilot1,blur,11,311475,,2024-11-19 15:22:44,26685
63d672fd60ac772cd04cc33b,v5_pilot1,blur,69,638400,,2024-11-19 15:23:03,26686
6694137cfb0ada0cb10c9866,v5_pilot1,blur,1,108515,,2024-11-19 15:23:17,26687
6694137cfb0ada0cb10c9866,v5_pilot1,focus,1,108513,,2024-11-19 15:23:17,26688
65c113ea875215ba3406a943,v5_pilot1,blur,1,12677,,2024-11-19 15:23:17,26689
6694137cfb0ada0cb10c9866,v5_pilot1,focus,1,110019,,2024-11-19 15:23:18,26690
5f4ab2bc3331d00fa6afc609,v5_pilot1,blur,61,912040,,2024-11-19 15:23:22,26691
6694137cfb0ada0cb10c9866,v5_pilot1,blur,1,134261,,2024-11-19 15:23:42,26692
660ff598a3391e9b7d8feab4,v5_pilot1,focus,0,2,,2024-11-19 15:23:54,26693
5f4ab2bc3331d00fa6afc609,v5_pilot1,focus,61,949751,,2024-11-19 15:24:00,26694
65c113ea875215ba3406a943,v5_pilot1,focus,1,64574,,2024-11-19 15:24:09,26695
6581d59fc1a74c526abf0de5,v5_pilot1,blur,5,204430,,2024-11-19 15:24:29,26696
66463beb03bc98ffca9a176e,v5_pilot1,blur,7,697324,,2024-11-19 15:24:47,26697
66463beb03bc98ffca9a176e,v5_pilot1,focus,7,698391,,2024-11-19 15:24:47,26698
6581d59fc1a74c526abf0de5,v5_pilot1,focus,5,223343,,2024-11-19 15:24:48,26699
5f88877885e51d02acd71b12,v5_pilot1,focus,7,125259,,2024-11-19 15:24:57,26700
63ad82b1461f02fdca26b7ed,v5_pilot1,focus,1,685441,,2024-11-19 15:25:07,26701
63ad82b1461f02fdca26b7ed,v5_pilot1,blur,1,687247,,2024-11-19 15:25:08,26702
67184213a3401b36ab9fd18d,v5_pilot1,blur,37,749231,,2024-11-19 15:25:10,26703
63ad82b1461f02fdca26b7ed,v5_pilot1,focus,1,696801,,2024-11-19 15:25:18,26704
63ad82b1461f02fdca26b7ed,v5_pilot1,blur,1,698817,,2024-11-19 15:25:20,26705
6694137cfb0ada0cb10c9866,v5_pilot1,focus,1,230441,,2024-11-19 15:25:20,26706
6694137cfb0ada0cb10c9866,v5_pilot1,focus,1,231853,,2024-11-19 15:25:20,26707
6694137cfb0ada0cb10c9866,v5_pilot1,blur,1,230441,,2024-11-19 15:25:20,26708
6694137cfb0ada0cb10c9866,v5_pilot1,blur,1,234304,,2024-11-19 15:25:22,26709
63ad82b1461f02fdca26b7ed,v5_pilot1,focus,1,703187,,2024-11-19 15:25:25,26710
63ad82b1461f02fdca26b7ed,v5_pilot1,blur,1,704624,,2024-11-19 15:25:26,26711
63ad82b1461f02fdca26b7ed,v5_pilot1,focus,1,704948,,2024-11-19 15:25:26,26712
63ad82b1461f02fdca26b7ed,v5_pilot1,blur,1,706857,,2024-11-19 15:25:28,26713
637e31794e63dcbc52047f13,v5_pilot1,focus,11,475376,,2024-11-19 15:25:28,26714
67184213a3401b36ab9fd18d,v5_pilot1,focus,37,768328,,2024-11-19 15:25:29,26715
63ad82b1461f02fdca26b7ed,v5_pilot1,focus,1,711681,,2024-11-19 15:25:33,26716
63ad82b1461f02fdca26b7ed,v5_pilot1,blur,1,713014,,2024-11-19 15:25:34,26717
6738a8181d40eb247d0dfb7b,v5_pilot1,focus,0,2,,2024-11-19 15:25:44,26718
67184213a3401b36ab9fd18d,v5_pilot1,blur,39,795751,,2024-11-19 15:25:56,26719
67184213a3401b36ab9fd18d,v5_pilot1,focus,39,799593,,2024-11-19 15:26:00,26720
671a69e6998d3bf9d59968a0,v5_pilot1,blur,23,442197,,2024-11-19 15:26:01,26721
671a69e6998d3bf9d59968a0,v5_pilot1,focus,23,452678,,2024-11-19 15:26:10,26722
6694137cfb0ada0cb10c9866,v5_pilot1,focus,1,283650,,2024-11-19 15:26:12,26723
6694137cfb0ada0cb10c9866,v5_pilot1,blur,1,283650,,2024-11-19 15:26:12,26724
672f6f0e4bf84469b0cc4598,v5_pilot1,blur,5,36951,,2024-11-19 15:26:14,26725
6694137cfb0ada0cb10c9866,v5_pilot1,focus,1,296316,,2024-11-19 15:26:25,26726
637e31794e63dcbc52047f13,v5_pilot1,blur,12,535151,,2024-11-19 15:26:28,26727
672f6f0e4bf84469b0cc4598,v5_pilot1,focus,5,55282,,2024-11-19 15:26:32,26728
63fa78f21e485a372c6528fa,v5_pilot1,focus,0,0,,2024-11-19 15:26:36,26729
671a69e6998d3bf9d59968a0,v5_pilot1,blur,25,482817,,2024-11-19 15:26:41,26730
637e31794e63dcbc52047f13,v5_pilot1,focus,12,548704,,2024-11-19 15:26:41,26731
637e31794e63dcbc52047f13,v5_pilot1,blur,12,549666,,2024-11-19 15:26:42,26732
66463beb03bc98ffca9a176e,v5_pilot1,blur,23,813762,,2024-11-19 15:26:43,26733
637e31794e63dcbc52047f13,v5_pilot1,focus,12,551038,,2024-11-19 15:26:43,26734
66463beb03bc98ffca9a176e,v5_pilot1,focus,23,814569,,2024-11-19 15:26:44,26735
5f88877885e51d02acd71b12,v5_pilot1,blur,14,236444,,2024-11-19 15:26:46,26736
672f6f0e4bf84469b0cc4598,v5_pilot1,blur,7,70085,,2024-11-19 15:26:47,26737
5f88877885e51d02acd71b12,v5_pilot1,focus,14,240954,,2024-11-19 15:26:50,26738
6738a8181d40eb247d0dfb7b,v5_pilot1,blur,4,74898,,2024-11-19 15:27:00,26739
672f6f0e4bf84469b0cc4598,v5_pilot1,focus,7,86975,,2024-11-19 15:27:04,26740
671a69e6998d3bf9d59968a0,v5_pilot1,focus,25,513895,,2024-11-19 15:27:11,26741
66a2aab9918d06137520268f,v5_pilot1,blur,11,491612,,2024-11-19 15:27:14,26742
66a2aab9918d06137520268f,v5_pilot1,focus,11,494036,,2024-11-19 15:27:17,26743
67184213a3401b36ab9fd18d,v5_pilot1,blur,46,876317,,2024-11-19 15:27:17,26744
671a19b22e5ae3427c4a1a00,v5_pilot1,focus,1,8815,,2024-11-19 15:27:17,26745
6738a8181d40eb247d0dfb7b,v5_pilot1,focus,4,97140,,2024-11-19 15:27:22,26746
67184213a3401b36ab9fd18d,v5_pilot1,focus,46,882162,,2024-11-19 15:27:23,26747
67184213a3401b36ab9fd18d,v5_pilot1,blur,46,886840,,2024-11-19 15:27:27,26748
5f4ab2bc3331d00fa6afc609,v5_pilot1,blur,69,1172766,,2024-11-19 15:27:43,26749
67184213a3401b36ab9fd18d,v5_pilot1,focus,46,908779,,2024-11-19 15:27:49,26750
672f6f0e4bf84469b0cc4598,v5_pilot1,blur,12,132893,,2024-11-19 15:27:50,26751
6738a8181d40eb247d0dfb7b,v5_pilot1,blur,5,140254,,2024-11-19 15:28:05,26752
6581d59fc1a74c526abf0de5,v5_pilot1,blur,12,431828,,2024-11-19 15:28:17,26753
6581d59fc1a74c526abf0de5,v5_pilot1,focus,12,434348,,2024-11-19 15:28:18,26754
6060ddd26de46b745d90990c,v5_pilot1,blur,69,935342,,2024-11-19 15:28:31,26755
672f6f0e4bf84469b0cc4598,v5_pilot1,focus,12,177129,,2024-11-19 15:28:34,26756
6738a8181d40eb247d0dfb7b,v5_pilot1,focus,5,191479,,2024-11-19 15:28:56,26757
671a19b22e5ae3427c4a1a00,v5_pilot1,focus,1,118622,,2024-11-19 15:29:07,26758
63b18d94775ad4aad221103c,v5_pilot1,blur,1,2402,,2024-11-19 15:29:12,26759
63ad82b1461f02fdca26b7ed,v5_pilot1,focus,1,933629,,2024-11-19 15:29:15,26760
672f6f0e4bf84469b0cc4598,v5_pilot1,blur,14,233566,,2024-11-19 15:29:31,26761
672f6f0e4bf84469b0cc4598,v5_pilot1,focus,14,238337,,2024-11-19 15:29:35,26762
6738a8181d40eb247d0dfb7b,v5_pilot1,blur,7,230720,,2024-11-19 15:29:35,26763
6581d59fc1a74c526abf0de5,v5_pilot1,blur,14,510297,,2024-11-19 15:29:37,26764
672f6f0e4bf84469b0cc4598,v5_pilot1,blur,14,240867,,2024-11-19 15:29:38,26765
63ad82b1461f02fdca26b7ed,v5_pilot1,blur,1,967121,,2024-11-19 15:29:49,26766
67184213a3401b36ab9fd18d,v5_pilot1,blur,57,1029671,,2024-11-19 15:29:50,26767
672f6f0e4bf84469b0cc4598,v5_pilot1,focus,14,258284,,2024-11-19 15:29:55,26768
6581d59fc1a74c526abf0de5,v5_pilot1,focus,14,530587,,2024-11-19 15:29:56,26769
67184213a3401b36ab9fd18d,v5_pilot1,focus,57,1035184,,2024-11-19 15:29:56,26770
6738a8181d40eb247d0dfb7b,v5_pilot1,focus,7,262577,,2024-11-19 15:30:08,26771
660ff598a3391e9b7d8feab4,v5_pilot1,blur,21,384796,,2024-11-19 15:30:19,26772
660ff598a3391e9b7d8feab4,v5_pilot1,focus,21,386801,,2024-11-19 15:30:21,26773
660ff598a3391e9b7d8feab4,v5_pilot1,blur,21,389446,,2024-11-19 15:30:24,26774
673336171333d62635ffe25f,v5_pilot1,blur,70,1035614,,2024-11-19 15:30:26,26775
660ff598a3391e9b7d8feab4,v5_pilot1,focus,21,392014,,2024-11-19 15:30:26,26776
63f79194eb27c9dc523185bd,v5_pilot1,blur,20,406443,,2024-11-19 15:30:33,26777
672f6f0e4bf84469b0cc4598,v5_pilot1,blur,19,298257,,2024-11-19 15:30:35,26778
63f79194eb27c9dc523185bd,v5_pilot1,focus,20,409795,,2024-11-19 15:30:36,26779
672380e2b45686d02f2f6663,v5_pilot1,focus,0,0,,2024-11-19 15:30:45,26780
6657f15cef4ca4b8c204a8fd,v5_pilot1,blur,69,668577,,2024-11-19 15:30:48,26781
63f79194eb27c9dc523185bd,v5_pilot1,blur,21,424988,,2024-11-19 15:30:52,26782
672f6f0e4bf84469b0cc4598,v5_pilot1,focus,19,316360,,2024-11-19 15:30:53,26783
6738a8181d40eb247d0dfb7b,v5_pilot1,blur,8,319177,,2024-11-19 15:31:04,26784
63f79194eb27c9dc523185bd,v5_pilot1,focus,21,440308,,2024-11-19 15:31:07,26785
63f79194eb27c9dc523185bd,v5_pilot1,blur,21,441387,,2024-11-19 15:31:07,26786
672f6f0e4bf84469b0cc4598,v5_pilot1,blur,21,330765,,2024-11-19 15:31:08,26787
6581d59fc1a74c526abf0de5,v5_pilot1,blur,14,608065,,2024-11-19 15:31:13,26788
6581d59fc1a74c526abf0de5,v5_pilot1,focus,14,615274,,2024-11-19 15:31:19,26789
672f6f0e4bf84469b0cc4598,v5_pilot1,focus,21,347320,,2024-11-19 15:31:24,26790
63f79194eb27c9dc523185bd,v5_pilot1,focus,21,459091,,2024-11-19 15:31:26,26791
65c391e039ff6b21462b3083,v5_pilot1,blur,2,104449,,2024-11-19 15:31:47,26792
65c391e039ff6b21462b3083,v5_pilot1,focus,2,106000,,2024-11-19 15:31:48,26793
672f6f0e4bf84469b0cc4598,v5_pilot1,blur,27,372204,,2024-11-19 15:31:49,26794
6738a8181d40eb247d0dfb7b,v5_pilot1,focus,8,365823,,2024-11-19 15:31:52,26795
672f6f0e4bf84469b0cc4598,v5_pilot1,focus,27,391477,,2024-11-19 15:32:09,26796
672f6f0e4bf84469b0cc4598,v5_pilot1,blur,27,393718,,2024-11-19 15:32:11,26797
672f6f0e4bf84469b0cc4598,v5_pilot1,focus,27,394855,,2024-11-19 15:32:12,26798
6581d59fc1a74c526abf0de5,v5_pilot1,blur,19,672021,,2024-11-19 15:32:17,26799
6581d59fc1a74c526abf0de5,v5_pilot1,focus,19,674414,,2024-11-19 15:32:18,26800
672f6f0e4bf84469b0cc4598,v5_pilot1,blur,27,404340,,2024-11-19 15:32:21,26801
6694137cfb0ada0cb10c9866,v5_pilot1,blur,1,660860,,2024-11-19 15:32:30,26802
672f6f0e4bf84469b0cc4598,v5_pilot1,focus,27,414043,,2024-11-19 15:32:31,26803
672f6f0e4bf84469b0cc4598,v5_pilot1,blur,27,416024,,2024-11-19 15:32:33,26804
6694137cfb0ada0cb10c9866,v5_pilot1,focus,1,665226,,2024-11-19 15:32:34,26805
6694137cfb0ada0cb10c9866,v5_pilot1,blur,1,665227,,2024-11-19 15:32:34,26806
6694137cfb0ada0cb10c9866,v5_pilot1,focus,1,666989,,2024-11-19 15:32:35,26807
6694137cfb0ada0cb10c9866,v5_pilot1,blur,1,669962,,2024-11-19 15:32:38,26808
654cd7cdd242242523a845f2,v5_pilot1,focus,1,15709,,2024-11-19 15:32:40,26809
6694137cfb0ada0cb10c9866,v5_pilot1,focus,1,673547,,2024-11-19 15:32:42,26810
