"subject","version","browser_event","trial","time","timepoint","stamp","id"
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",3,116272,NA,"2024-12-20 16:41:15",27986
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",6,311039,NA,"2024-12-20 16:44:31",28032
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",6,323329,NA,"2024-12-20 16:44:43",28039
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",9,368685,NA,"2024-12-20 16:45:28",28082
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",9,368245,NA,"2024-12-20 16:45:28",28083
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",9,412734,NA,"2024-12-20 16:46:12",28113
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",9,439301,NA,"2024-12-20 16:46:39",28126
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",10,515392,NA,"2024-12-20 16:47:55",28184
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",10,532735,NA,"2024-12-20 16:48:13",28191
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",10,535375,NA,"2024-12-20 16:48:14",28192
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",10,541084,NA,"2024-12-20 16:48:21",28195
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",10,568210,NA,"2024-12-20 16:48:48",28214
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",10,572060,NA,"2024-12-20 16:48:52",28217
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",10,580824,NA,"2024-12-20 16:49:00",28220
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",10,586259,NA,"2024-12-20 16:49:05",28221
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",10,596033,NA,"2024-12-20 16:49:16",28224
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",10,609550,NA,"2024-12-20 16:49:29",28229
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",10,620713,NA,"2024-12-20 16:49:40",28231
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",10,630262,NA,"2024-12-20 16:49:49",28239
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",10,647061,NA,"2024-12-20 16:50:07",28247
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",10,654251,NA,"2024-12-20 16:50:14",28251
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",11,661845,NA,"2024-12-20 16:50:21",28254
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",11,663235,NA,"2024-12-20 16:50:22",28255
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",93,911818,NA,"2024-12-20 16:54:31",28378
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",93,913504,NA,"2024-12-20 16:54:32",28379
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",93,977685,NA,"2024-12-20 16:55:37",28458
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",93,1020917,NA,"2024-12-20 16:56:21",28507
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",96,1068128,NA,"2024-12-20 16:57:08",28558
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",96,1094540,NA,"2024-12-20 16:57:34",28599
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",99,1130532,NA,"2024-12-20 16:58:10",28647
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",99,1132140,NA,"2024-12-20 16:58:12",28650
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",100,1193788,NA,"2024-12-20 16:59:13",28728
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",100,1195071,NA,"2024-12-20 16:59:14",28729
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",100,1334913,NA,"2024-12-20 17:01:35",28851
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",100,1336702,NA,"2024-12-20 17:01:35",28853
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",105,1557819,NA,"2024-12-20 17:05:18",29058
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",105,7506501,NA,"2024-12-20 18:44:26",29639
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",105,7507799,NA,"2024-12-20 18:44:26",29640
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","focus",105,26666923,NA,"2024-12-21 00:03:47",29644
"15d74fb0716fb9637fecdf2425405959","v5_pilot2","blur",105,26675731,NA,"2024-12-21 00:03:55",29645
"e3ad4918a0e74cb67f028c48fa720c99","v5_pilot2","blur",48,468540,NA,"2024-12-19 19:28:01",27663
"e3ad4918a0e74cb67f028c48fa720c99","v5_pilot2","focus",48,478844,NA,"2024-12-19 19:28:11",27667
"e3ad4918a0e74cb67f028c48fa720c99","v5_pilot2","focus",51,658922,NA,"2024-12-19 19:31:11",27683
"e3ad4918a0e74cb67f028c48fa720c99","v5_pilot2","blur",51,658920,NA,"2024-12-19 19:31:11",27684
"e3ad4918a0e74cb67f028c48fa720c99","v5_pilot2","blur",139,1125203,NA,"2024-12-19 19:38:57",27746
"e3ad4918a0e74cb67f028c48fa720c99","v5_pilot2","focus",139,1125205,NA,"2024-12-19 19:38:57",27747
"e3ad4918a0e74cb67f028c48fa720c99","v5_pilot2","blur",159,1502932,NA,"2024-12-19 19:45:15",27770
"e3ad4918a0e74cb67f028c48fa720c99","v5_pilot2","focus",159,1517823,NA,"2024-12-19 19:45:30",27773
"e3ad4918a0e74cb67f028c48fa720c99","v5_pilot2","blur",159,1517831,NA,"2024-12-19 19:45:30",27774
"e3ad4918a0e74cb67f028c48fa720c99","v5_pilot2","focus",159,2458644,NA,"2024-12-19 20:01:12",27793
"e3ad4918a0e74cb67f028c48fa720c99","v5_pilot2","blur",159,2464139,NA,"2024-12-19 20:01:18",27794
"830ea0c277ba8d8cf82b078262ea9413","v5_pilot2","blur",5,151754,NA,"2024-12-20 16:44:52",28047
"830ea0c277ba8d8cf82b078262ea9413","v5_pilot2","focus",5,158500,NA,"2024-12-20 16:44:58",28053
"830ea0c277ba8d8cf82b078262ea9413","v5_pilot2","blur",5,160064,NA,"2024-12-20 16:45:00",28056
"830ea0c277ba8d8cf82b078262ea9413","v5_pilot2","focus",5,180845,NA,"2024-12-20 16:45:21",28073
"830ea0c277ba8d8cf82b078262ea9413","v5_pilot2","blur",72,991279,NA,"2024-12-20 16:58:51",28707
"830ea0c277ba8d8cf82b078262ea9413","v5_pilot2","focus",72,1031046,NA,"2024-12-20 16:59:32",28742
"830ea0c277ba8d8cf82b078262ea9413","v5_pilot2","blur",74,1107452,NA,"2024-12-20 17:00:47",28822
"c18b2a256b0a46136941e80efb64393b","v5_pilot2","blur",74,1169442,NA,"2024-12-20 17:15:37",29350
"35f520f8d79c47dfb091d37100cb3be6","v5_pilot2","blur",52,127623,NA,"2024-12-20 16:59:08",28717
"35f520f8d79c47dfb091d37100cb3be6","v5_pilot2","focus",52,173480,NA,"2024-12-20 16:59:54",28766
"35f520f8d79c47dfb091d37100cb3be6","v5_pilot2","focus",52,173451,NA,"2024-12-20 16:59:54",28767
"35f520f8d79c47dfb091d37100cb3be6","v5_pilot2","blur",59,277197,NA,"2024-12-20 17:01:37",28857
"35f520f8d79c47dfb091d37100cb3be6","v5_pilot2","focus",59,281306,NA,"2024-12-20 17:01:42",28865
"35f520f8d79c47dfb091d37100cb3be6","v5_pilot2","blur",63,335242,NA,"2024-12-20 17:02:35",28907
"35f520f8d79c47dfb091d37100cb3be6","v5_pilot2","focus",63,389723,NA,"2024-12-20 17:03:30",28962
"35f520f8d79c47dfb091d37100cb3be6","v5_pilot2","blur",65,510602,NA,"2024-12-20 17:05:31",29069
"35f520f8d79c47dfb091d37100cb3be6","v5_pilot2","focus",65,511455,NA,"2024-12-20 17:05:32",29073
"35f520f8d79c47dfb091d37100cb3be6","v5_pilot2","blur",73,621927,NA,"2024-12-20 17:07:22",29135
"35f520f8d79c47dfb091d37100cb3be6","v5_pilot2","focus",73,624983,NA,"2024-12-20 17:07:25",29136
"48d21a7aca25e196a5e2712ac221a5f8","v5_pilot2","focus",1,5150,NA,"2024-12-20 16:53:42",28356
"48d21a7aca25e196a5e2712ac221a5f8","v5_pilot2","blur",1,18548,NA,"2024-12-20 16:53:55",28360
"48d21a7aca25e196a5e2712ac221a5f8","v5_pilot2","focus",1,23656,NA,"2024-12-20 16:54:00",28363
"48d21a7aca25e196a5e2712ac221a5f8","v5_pilot2","blur",9,236039,NA,"2024-12-20 16:57:33",28598
"48d21a7aca25e196a5e2712ac221a5f8","v5_pilot2","focus",9,244784,NA,"2024-12-20 16:57:41",28610
"48d21a7aca25e196a5e2712ac221a5f8","v5_pilot2","blur",9,253858,NA,"2024-12-20 16:57:51",28622
"48d21a7aca25e196a5e2712ac221a5f8","v5_pilot2","focus",9,257328,NA,"2024-12-20 16:57:54",28624
"48d21a7aca25e196a5e2712ac221a5f8","v5_pilot2","blur",9,359015,NA,"2024-12-20 16:59:37",28746
"48d21a7aca25e196a5e2712ac221a5f8","v5_pilot2","focus",9,365846,NA,"2024-12-20 16:59:42",28751
"48d21a7aca25e196a5e2712ac221a5f8","v5_pilot2","blur",11,387093,NA,"2024-12-20 17:00:04",28781
"48d21a7aca25e196a5e2712ac221a5f8","v5_pilot2","focus",11,392983,NA,"2024-12-20 17:00:10",28792
"3b45c55dff73f93ece754f743c1bff73","v5_pilot2","blur",6,155699,NA,"2024-12-20 16:33:19",27900
"3b45c55dff73f93ece754f743c1bff73","v5_pilot2","focus",6,155700,NA,"2024-12-20 16:33:19",27901
"ec22cbecb70aa0a8d55079d7bb89d9ad","v5_pilot2","blur",2,19701,NA,"2024-12-20 16:51:46",28284
"ec22cbecb70aa0a8d55079d7bb89d9ad","v5_pilot2","focus",2,20010,NA,"2024-12-20 16:51:46",28285
"ec22cbecb70aa0a8d55079d7bb89d9ad","v5_pilot2","focus",20,287346,NA,"2024-12-20 16:56:14",28494
"ec22cbecb70aa0a8d55079d7bb89d9ad","v5_pilot2","blur",20,287345,NA,"2024-12-20 16:56:14",28495
"ec22cbecb70aa0a8d55079d7bb89d9ad","v5_pilot2","blur",106,514749,NA,"2024-12-20 17:00:01",28776
"ec22cbecb70aa0a8d55079d7bb89d9ad","v5_pilot2","focus",106,520840,NA,"2024-12-20 17:00:07",28787
"ec22cbecb70aa0a8d55079d7bb89d9ad","v5_pilot2","blur",106,523350,NA,"2024-12-20 17:00:10",28790
"ec22cbecb70aa0a8d55079d7bb89d9ad","v5_pilot2","focus",106,532903,NA,"2024-12-20 17:00:19",28802
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",0,1,NA,"2024-12-19 19:20:51",27604
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",47,429956,NA,"2024-12-19 19:28:03",27664
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",47,429954,NA,"2024-12-19 19:28:03",27665
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",52,696098,NA,"2024-12-19 19:32:29",27696
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",52,698569,NA,"2024-12-19 19:32:30",27697
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",139,1091220,NA,"2024-12-19 19:39:02",27748
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",139,1091763,NA,"2024-12-19 19:39:03",27751
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",146,1279015,NA,"2024-12-19 19:42:10",27761
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",146,1283564,NA,"2024-12-19 19:42:15",27763
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",146,1290304,NA,"2024-12-19 19:42:22",27764
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",146,1297828,NA,"2024-12-19 19:42:41",27765
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",158,1508621,NA,"2024-12-19 19:46:00",27775
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",158,1515094,NA,"2024-12-19 19:46:06",27776
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",158,1516492,NA,"2024-12-19 19:46:08",27777
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",158,1564558,NA,"2024-12-19 19:46:56",27779
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",158,1565921,NA,"2024-12-19 19:46:57",27780
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",158,3481539,NA,"2024-12-19 20:18:54",27809
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",158,3479698,NA,"2024-12-19 20:18:54",27810
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",158,3508398,NA,"2024-12-19 20:19:20",27811
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",158,3511957,NA,"2024-12-19 20:19:23",27812
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",158,4082501,NA,"2024-12-19 20:28:59",27813
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",158,4083784,NA,"2024-12-19 20:29:00",27814
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",158,4318848,NA,"2024-12-19 20:32:53",27815
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",158,4319850,NA,"2024-12-19 20:32:53",27816
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",158,4330159,NA,"2024-12-19 20:33:02",27817
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",158,4331337,NA,"2024-12-19 20:33:03",27818
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","focus",158,44322093,NA,"2024-12-20 07:39:34",27819
"5d460e4a97990c7d237d4df923348e32","v5_pilot2","blur",158,44324217,NA,"2024-12-20 07:39:35",27820
"b24199dbedd0549b8f4d2579d5c25060","pilot3b","blur",51,111677,NA,"2025-04-08 17:46:09",39874
"b24199dbedd0549b8f4d2579d5c25060","pilot3b","focus",51,112696,NA,"2025-04-08 17:46:10",39875
"b24199dbedd0549b8f4d2579d5c25060","pilot3b","blur",52,125582,NA,"2025-04-08 17:46:23",39880
"b24199dbedd0549b8f4d2579d5c25060","pilot3b","focus",52,136045,NA,"2025-04-08 17:46:34",39889
"b24199dbedd0549b8f4d2579d5c25060","pilot3b","blur",53,142587,NA,"2025-04-08 17:46:40",39892
"b24199dbedd0549b8f4d2579d5c25060","pilot3b","focus",53,147514,NA,"2025-04-08 17:46:45",39893
"b24199dbedd0549b8f4d2579d5c25060","pilot3b","blur",53,149550,NA,"2025-04-08 17:46:47",39895
"b24199dbedd0549b8f4d2579d5c25060","pilot3b","focus",53,153306,NA,"2025-04-08 17:46:51",39896
"b24199dbedd0549b8f4d2579d5c25060","pilot3b","blur",53,154629,NA,"2025-04-08 17:46:52",39897
"7de6d3dc4c04dff1df84a4b0d437aa27","pilot3b","blur",52,165521,NA,"2025-04-07 17:51:48",39314
"3af28d6ceb3226eb987e55d3c8f9bba0","pilot3b","blur",52,173007,NA,"2025-04-08 17:55:11",39999
"f6ba6612a5049e98b127a9041b40dcee","pilot3b","blur",52,118265,NA,"2025-04-08 18:17:33",40239
"f6ba6612a5049e98b127a9041b40dcee","pilot3b","focus",52,134669,NA,"2025-04-08 18:17:50",40243
"5da27e3218192feee872a1f8522cc8de","pilot3b","blur",52,228980,NA,"2025-04-08 18:18:09",40256
"5da27e3218192feee872a1f8522cc8de","pilot3b","focus",52,236265,NA,"2025-04-08 18:18:16",40260
"5da27e3218192feee872a1f8522cc8de","pilot3b","blur",53,242119,NA,"2025-04-08 18:18:22",40262
"5da27e3218192feee872a1f8522cc8de","pilot3b","focus",53,245659,NA,"2025-04-08 18:18:25",40263
"5da27e3218192feee872a1f8522cc8de","pilot3b","blur",53,246856,NA,"2025-04-08 18:18:26",40264
"5da27e3218192feee872a1f8522cc8de","pilot3b","focus",53,4799776,NA,"2025-04-08 19:34:19",40439
"5da27e3218192feee872a1f8522cc8de","pilot3b","blur",53,4801988,NA,"2025-04-08 19:34:22",40440
"d4dda2dbefa6a37206b95c1cabeb30d2","pilot3b","blur",1,5807,NA,"2025-04-08 17:32:51",39641
"d99f426cb0e103672a463ec0774520f1","pilot3b","blur",52,120065,NA,"2025-04-08 17:37:32",39708
"d99f426cb0e103672a463ec0774520f1","pilot3b","focus",52,138987,NA,"2025-04-08 17:37:51",39709
"90a989cb38b4c596c478179909aec651","pilot3b","blur",53,141391,NA,"2025-04-08 17:30:08",39578
"90a989cb38b4c596c478179909aec651","pilot3b","focus",53,149422,NA,"2025-04-08 17:30:16",39580
"90a989cb38b4c596c478179909aec651","pilot3b","focus",53,149682,NA,"2025-04-08 17:30:16",39581
"90a989cb38b4c596c478179909aec651","pilot3b","blur",53,157796,NA,"2025-04-08 17:30:24",39585
"90a989cb38b4c596c478179909aec651","pilot3b","focus",53,231495,NA,"2025-04-08 17:31:38",39600
"90a989cb38b4c596c478179909aec651","pilot3b","focus",53,231496,NA,"2025-04-08 17:31:38",39601
"90a989cb38b4c596c478179909aec651","pilot3b","blur",53,232084,NA,"2025-04-08 17:31:39",39602
"90a989cb38b4c596c478179909aec651","pilot3b","focus",53,1983389,NA,"2025-04-08 18:00:50",40061
"90a989cb38b4c596c478179909aec651","pilot3b","focus",53,1983388,NA,"2025-04-08 18:00:50",40062
"80f3698ac44c687905c4e11bfc1dd167","pilot3b","blur",52,120796,NA,"2025-04-08 17:30:32",39586
"0929ef1747382f3ad05774374422ec7f","pilot3b","blur",41,95830,NA,"2025-04-08 17:59:15",40034
"0929ef1747382f3ad05774374422ec7f","pilot3b","focus",49,122604,NA,"2025-04-08 17:59:42",40037
"0929ef1747382f3ad05774374422ec7f","pilot3b","blur",53,153307,NA,"2025-04-08 18:00:13",40044
"0929ef1747382f3ad05774374422ec7f","pilot3b","focus",53,155108,NA,"2025-04-08 18:00:14",40047
"0929ef1747382f3ad05774374422ec7f","pilot3b","blur",53,162168,NA,"2025-04-08 18:00:21",40051
"c9f73a4776e9fab4efbfa60bf4f2e512","pilot3b","blur",53,141054,NA,"2025-04-08 17:27:09",39509
"239502cce1feee3ac2f795de20eb9e22","pilot3b","blur",52,136231,NA,"2025-04-08 18:01:36",40074
"7c82c870df9131f94a6f307c46ebb75f","pilot3b","focus",1,902,NA,"2025-04-08 17:24:11",39419
"3e2a4682207b9548a8ba66c78190f38b","pilot3b","focus",0,1,NA,"2025-04-08 17:43:29",39806
"3e2a4682207b9548a8ba66c78190f38b","pilot3b","blur",52,226680,NA,"2025-04-08 17:47:16",39898
"3e2a4682207b9548a8ba66c78190f38b","pilot3b","focus",52,236151,NA,"2025-04-08 17:47:25",39902
"3e2a4682207b9548a8ba66c78190f38b","pilot3b","blur",53,242815,NA,"2025-04-08 17:47:32",39905
"3e2a4682207b9548a8ba66c78190f38b","pilot3b","focus",53,257832,NA,"2025-04-08 17:47:47",39910
"3e2a4682207b9548a8ba66c78190f38b","pilot3b","blur",53,258935,NA,"2025-04-08 17:47:48",39912
"a762104aa8bfc96b35d0b8b2c0b0a168","pilot3b","blur",1,2946,NA,"2025-04-08 18:02:17",40081
"783a03bffe7bd78e3fb20bc1cd64463b","pilot3b","blur",52,235183,NA,"2025-04-08 18:37:15",40346
"783a03bffe7bd78e3fb20bc1cd64463b","pilot3b","focus",52,243624,NA,"2025-04-08 18:37:24",40347
"783a03bffe7bd78e3fb20bc1cd64463b","pilot3b","blur",53,254410,NA,"2025-04-08 18:37:34",40348
"783a03bffe7bd78e3fb20bc1cd64463b","pilot3b","focus",53,2317662,NA,"2025-04-08 19:11:59",40432
"783a03bffe7bd78e3fb20bc1cd64463b","pilot3b","blur",53,2320369,NA,"2025-04-08 19:12:00",40433
"e84286b041903f6edc7f33bf87d77e37","pilot3b","blur",1,647485,NA,"2025-04-08 18:10:37",40178
"e84286b041903f6edc7f33bf87d77e37","pilot3b","focus",1,647602,NA,"2025-04-08 18:10:37",40179
"e84286b041903f6edc7f33bf87d77e37","pilot3b","blur",1,673511,NA,"2025-04-08 18:11:02",40180
"e84286b041903f6edc7f33bf87d77e37","pilot3b","focus",1,744684,NA,"2025-04-08 18:12:14",40201
"e84286b041903f6edc7f33bf87d77e37","pilot3b","blur",4,809341,NA,"2025-04-08 18:13:18",40205
"e84286b041903f6edc7f33bf87d77e37","pilot3b","focus",4,878602,NA,"2025-04-08 18:14:28",40214
"e84286b041903f6edc7f33bf87d77e37","pilot3b","blur",4,907530,NA,"2025-04-08 18:14:56",40220
"e84286b041903f6edc7f33bf87d77e37","pilot3b","focus",4,941381,NA,"2025-04-08 18:15:30",40227
"e84286b041903f6edc7f33bf87d77e37","pilot3b","blur",5,944509,NA,"2025-04-08 18:15:33",40228
"e84286b041903f6edc7f33bf87d77e37","pilot3b","focus",49,1018325,NA,"2025-04-08 18:16:48",40229
"e84286b041903f6edc7f33bf87d77e37","pilot3b","blur",51,1080022,NA,"2025-04-08 18:17:48",40242
"e84286b041903f6edc7f33bf87d77e37","pilot3b","focus",51,1097205,NA,"2025-04-08 18:18:07",40254
"e84286b041903f6edc7f33bf87d77e37","pilot3b","blur",51,1097216,NA,"2025-04-08 18:18:07",40255
"e84286b041903f6edc7f33bf87d77e37","pilot3b","focus",51,1100771,NA,"2025-04-08 18:18:09",40257
"e84286b041903f6edc7f33bf87d77e37","pilot3b","blur",52,1129216,NA,"2025-04-08 18:18:37",40266
"e84286b041903f6edc7f33bf87d77e37","pilot3b","focus",52,1133156,NA,"2025-04-08 18:18:41",40267
"e84286b041903f6edc7f33bf87d77e37","pilot3b","blur",52,1135605,NA,"2025-04-08 18:18:44",40269
"e84286b041903f6edc7f33bf87d77e37","pilot3b","focus",52,1383485,NA,"2025-04-08 18:22:53",40286
"e84286b041903f6edc7f33bf87d77e37","pilot3b","blur",52,1388173,NA,"2025-04-08 18:22:56",40287
"5e8adcc5285eff22527874ae7958df63","pilot3b","blur",52,292456,NA,"2025-04-07 18:46:05",39333
"6ee803974b44779137f06c60cbe46087","pilot3b","blur",52,180545,NA,"2025-04-08 18:15:17",40223
"01ec585a7078e38ba15958ff59a13b09","pilot3b","blur",52,202264,NA,"2025-04-08 17:36:42",39690
"4301488f49d8467534da2e59633095a4","pilot3b","blur",2,35506,NA,"2025-04-08 17:29:13",39559
"4301488f49d8467534da2e59633095a4","pilot3b","focus",2,36887,NA,"2025-04-08 17:29:14",39560
"4301488f49d8467534da2e59633095a4","pilot3b","blur",2,38173,NA,"2025-04-08 17:29:16",39562
"4301488f49d8467534da2e59633095a4","pilot3b","focus",2,45313,NA,"2025-04-08 17:29:24",39563
"4301488f49d8467534da2e59633095a4","pilot3b","blur",2,47930,NA,"2025-04-08 17:29:25",39564
"4301488f49d8467534da2e59633095a4","pilot3b","focus",2,48393,NA,"2025-04-08 17:29:26",39565
"4301488f49d8467534da2e59633095a4","pilot3b","blur",53,188904,NA,"2025-04-08 17:31:46",39604
"fdaf9cb32d37a4006c6e2120164ec29b","pilot3b","blur",52,165139,NA,"2025-04-08 17:43:22",39800
"a9c9129bb1705313db2ba199fc8c95f1","pilot3b","blur",53,216013,NA,"2025-04-08 18:18:30",40265
"a9c9129bb1705313db2ba199fc8c95f1","pilot3b","focus",53,249915,NA,"2025-04-08 18:19:04",40271
"a9c9129bb1705313db2ba199fc8c95f1","pilot3b","blur",53,250900,NA,"2025-04-08 18:19:05",40272
"7fecaa8fd7e5acad1ed04110451909db","pilot3b","focus",1,7004,NA,"2025-04-08 18:44:55",40380
"7fecaa8fd7e5acad1ed04110451909db","pilot3b","blur",52,259070,NA,"2025-04-08 18:49:07",40385
"7fecaa8fd7e5acad1ed04110451909db","pilot3b","focus",52,272198,NA,"2025-04-08 18:49:20",40386
"7fecaa8fd7e5acad1ed04110451909db","pilot3b","blur",52,274169,NA,"2025-04-08 18:49:22",40387
"7fecaa8fd7e5acad1ed04110451909db","pilot3b","focus",52,497635,NA,"2025-04-08 18:53:08",40406
"7fecaa8fd7e5acad1ed04110451909db","pilot3b","blur",52,503719,NA,"2025-04-08 18:53:12",40407
"49e324519b6f78a1b62ab448c93f90f4","pilot3b","blur",52,232443,NA,"2025-04-08 17:40:28",39735
"7296d3cb84c60ae1cfa0e5df350a9ce3","pilot3b","blur",53,271487,NA,"2025-04-08 17:52:21",39983
"7296d3cb84c60ae1cfa0e5df350a9ce3","pilot3b","focus",53,629191,NA,"2025-04-08 17:58:20",40023
"7296d3cb84c60ae1cfa0e5df350a9ce3","pilot3b","blur",53,633345,NA,"2025-04-08 17:58:23",40025
"4a6b1a7746e98e9588689b5139dce40b","pilot3b","blur",4,69019,NA,"2025-04-08 18:41:19",40362
"4a6b1a7746e98e9588689b5139dce40b","pilot3b","focus",4,72789,NA,"2025-04-08 18:41:23",40363
"4a6b1a7746e98e9588689b5139dce40b","pilot3b","blur",4,90020,NA,"2025-04-08 18:41:40",40365
"4a6b1a7746e98e9588689b5139dce40b","pilot3b","focus",4,94620,NA,"2025-04-08 18:41:44",40367
"4a6b1a7746e98e9588689b5139dce40b","pilot3b","blur",52,221251,NA,"2025-04-08 18:43:51",40379
"16d29f21cd9498268dc745f9a6a2e6bc","pilot3b","blur",53,227025,NA,"2025-04-08 17:54:22",39996
"0408c5b8cd7e060f1b1ba45f32f3d121","pilot3b","blur",52,191278,NA,"2025-04-08 17:30:49",39588
"0408c5b8cd7e060f1b1ba45f32f3d121","pilot3b","focus",52,196774,NA,"2025-04-08 17:30:53",39590
"0408c5b8cd7e060f1b1ba45f32f3d121","pilot3b","blur",52,197990,NA,"2025-04-08 17:30:55",39591
"0408c5b8cd7e060f1b1ba45f32f3d121","pilot3b","focus",52,242735,NA,"2025-04-08 17:31:40",39603
"0408c5b8cd7e060f1b1ba45f32f3d121","pilot3b","focus",1,4107,NA,"2025-04-08 17:31:58",39614
"0408c5b8cd7e060f1b1ba45f32f3d121","pilot3b","blur",1,12279,NA,"2025-04-08 17:32:08",39621
"0408c5b8cd7e060f1b1ba45f32f3d121","pilot3b","focus",1,111268,NA,"2025-04-08 17:33:47",39653
"0408c5b8cd7e060f1b1ba45f32f3d121","pilot3b","blur",2,119927,NA,"2025-04-08 17:33:55",39656
"0408c5b8cd7e060f1b1ba45f32f3d121","pilot3b","focus",2,664356,NA,"2025-04-08 17:43:00",39784
"0408c5b8cd7e060f1b1ba45f32f3d121","pilot3b","blur",2,669933,NA,"2025-04-08 17:43:04",39788
"853fdc0f89e61a75d06ac80099a40ca5","pilot3b","blur",52,220915,NA,"2025-04-08 17:31:14",39593
"91991ba98aa14052dbfa24e5fcb05907","pilot3b","blur",53,117936,NA,"2025-04-08 17:59:53",40041
"91991ba98aa14052dbfa24e5fcb05907","pilot3b","focus",53,139261,NA,"2025-04-08 18:00:15",40048
"91991ba98aa14052dbfa24e5fcb05907","pilot3b","blur",53,140187,NA,"2025-04-08 18:00:15",40049
"c86e5c2be220153d01af996ddf1a968e","pilot3b","focus",1,18052,NA,"2025-04-08 17:36:49",39695
