"subject","version","browser_event","trial","time","timepoint","stamp","id"
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",164,2182989,NA,"2024-11-11 20:06:24",23557
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",164,2192483,NA,"2024-11-11 20:06:34",23559
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",164,2194677,NA,"2024-11-11 20:06:36",23560
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",164,2197746,NA,"2024-11-11 20:06:39",23561
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",164,2223337,NA,"2024-11-11 20:07:05",23562
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",165,2244577,NA,"2024-11-11 20:07:27",23563
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",165,2288742,NA,"2024-11-11 20:08:10",23564
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",166,2295148,NA,"2024-11-11 20:08:17",23565
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",166,2296723,NA,"2024-11-11 20:08:18",23566
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",166,2303040,NA,"2024-11-11 20:08:24",23567
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",166,2355559,NA,"2024-11-11 20:09:23",23568
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",167,2362672,NA,"2024-11-11 20:09:24",23569
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",167,2366103,NA,"2024-11-11 20:09:28",23570
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",167,2416618,NA,"2024-11-11 20:10:20",23573
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",167,2419327,NA,"2024-11-11 20:10:21",23574
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",168,2425291,NA,"2024-11-11 20:10:30",23575
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",168,2427150,NA,"2024-11-11 20:10:30",23576
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",174,2490776,NA,"2024-11-11 20:11:32",23583
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",174,2650252,NA,"2024-11-11 20:14:15",23590
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",175,2809000,NA,"2024-11-11 20:17:02",23597
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",175,2846315,NA,"2024-11-11 20:17:28",23601
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",176,2903048,NA,"2024-11-11 20:18:32",23606
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",177,2924291,NA,"2024-11-11 20:18:46",23610
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",177,2927647,NA,"2024-11-11 20:18:49",23611
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",177,2929505,NA,"2024-11-11 20:18:51",23612
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",177,2932855,NA,"2024-11-11 20:18:54",23615
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",189,2990512,NA,"2024-11-11 20:19:52",23617
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",189,3020957,NA,"2024-11-11 20:20:23",23619
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",193,3063200,NA,"2024-11-11 20:21:05",23622
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",193,3241180,NA,"2024-11-11 20:24:04",23625
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",194,3482075,NA,"2024-11-11 20:28:04",23644
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",194,3487185,NA,"2024-11-11 20:28:12",23645
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",208,4175430,NA,"2024-11-11 20:39:48",23660
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",209,4183633,NA,"2024-11-11 20:39:48",23661
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",209,4180408,NA,"2024-11-11 20:39:48",23662
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",211,4189912,NA,"2024-11-11 20:39:51",23663
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",211,4202406,NA,"2024-11-11 20:40:05",23664
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",211,4207344,NA,"2024-11-11 20:40:09",23665
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",211,4210218,NA,"2024-11-11 20:40:11",23666
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",211,4213297,NA,"2024-11-11 20:40:16",23667
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",211,4235087,NA,"2024-11-11 20:40:38",23668
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",212,4239921,NA,"2024-11-11 20:40:41",23669
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",212,4241781,NA,"2024-11-11 20:40:43",23670
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",212,4248831,NA,"2024-11-11 20:40:50",23671
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",212,4250733,NA,"2024-11-11 20:40:52",23672
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",213,4440202,NA,"2024-11-11 20:44:03",23680
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",213,4444253,NA,"2024-11-11 20:44:06",23681
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",214,4446792,NA,"2024-11-11 20:44:08",23682
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",214,4446945,NA,"2024-11-11 20:44:08",23683
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",214,4448077,NA,"2024-11-11 20:44:09",23684
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","focus",214,4449821,NA,"2024-11-11 20:44:11",23685
"f37af1865022bbed7a45ca1f2dd2ef17","v5_pilot1","blur",214,4453916,NA,"2024-11-11 20:44:15",23686
"239a89bafc634522089a275798f89497","v5_pilot1","focus",1,1394,NA,"2024-11-13 15:28:35",23958
"239a89bafc634522089a275798f89497","v5_pilot1","blur",1,69357,NA,"2024-11-13 15:29:43",23982
"239a89bafc634522089a275798f89497","v5_pilot1","focus",1,95366,NA,"2024-11-13 15:30:09",23994
"239a89bafc634522089a275798f89497","v5_pilot1","blur",2,104690,NA,"2024-11-13 15:30:19",23999
"239a89bafc634522089a275798f89497","v5_pilot1","focus",2,170539,NA,"2024-11-13 15:31:25",24033
"239a89bafc634522089a275798f89497","v5_pilot1","blur",3,241910,NA,"2024-11-13 15:32:36",24059
"239a89bafc634522089a275798f89497","v5_pilot1","focus",3,263387,NA,"2024-11-13 15:32:57",24067
"239a89bafc634522089a275798f89497","v5_pilot1","blur",53,547443,NA,"2024-11-13 15:37:41",24204
"239a89bafc634522089a275798f89497","v5_pilot1","focus",53,548108,NA,"2024-11-13 15:37:42",24205
"239a89bafc634522089a275798f89497","v5_pilot1","blur",215,2828022,NA,"2024-11-13 16:15:42",25190
"239a89bafc634522089a275798f89497","v5_pilot1","focus",215,2879137,NA,"2024-11-13 16:16:33",25200
"239a89bafc634522089a275798f89497","v5_pilot1","blur",215,2880631,NA,"2024-11-13 16:16:35",25201
"0bf350155e4eb8347dc1f1e265114853","v5_pilot1","blur",215,3729281,NA,"2024-11-11 19:11:53",22701
"4ab456569b81531488f0ff13f9f395cd","v5_pilot1","blur",215,1746356,NA,"2024-11-11 18:29:52",21345
"4ab456569b81531488f0ff13f9f395cd","v5_pilot1","focus",215,1754634,NA,"2024-11-11 18:30:00",21349
"4ab456569b81531488f0ff13f9f395cd","v5_pilot1","blur",215,1755754,NA,"2024-11-11 18:30:01",21350
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","blur",2,15848,NA,"2024-11-11 18:03:40",20578
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","focus",2,18722,NA,"2024-11-11 18:03:42",20579
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","blur",4,240803,NA,"2024-11-11 18:07:25",20656
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","focus",4,241510,NA,"2024-11-11 18:07:25",20657
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","blur",5,247119,NA,"2024-11-11 18:07:31",20658
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","focus",7,248444,NA,"2024-11-11 18:07:32",20660
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","blur",43,317743,NA,"2024-11-11 18:08:42",20709
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","focus",43,324037,NA,"2024-11-11 18:08:48",20714
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","blur",43,360074,NA,"2024-11-11 18:09:24",20723
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","focus",43,372889,NA,"2024-11-11 18:09:37",20726
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","blur",43,375106,NA,"2024-11-11 18:09:39",20727
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","focus",43,377894,NA,"2024-11-11 18:09:42",20728
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","blur",45,394041,NA,"2024-11-11 18:09:58",20735
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","focus",45,405552,NA,"2024-11-11 18:10:09",20740
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","blur",45,498886,NA,"2024-11-11 18:11:43",20775
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","focus",45,499606,NA,"2024-11-11 18:11:43",20777
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","blur",45,500662,NA,"2024-11-11 18:11:44",20778
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","focus",45,509985,NA,"2024-11-11 18:11:54",20784
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","blur",45,531758,NA,"2024-11-11 18:12:15",20792
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","focus",45,533127,NA,"2024-11-11 18:12:17",20794
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","blur",46,545344,NA,"2024-11-11 18:12:29",20806
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","focus",46,558107,NA,"2024-11-11 18:12:42",20811
"2c855f9386bdfa2d2b3899c1ef2893a4","v5_pilot1","blur",46,559788,NA,"2024-11-11 18:12:44",20814
"d225d376b5dc6cdfc1335c3aecfa0e93","v5_pilot1","focus",1,214808,NA,"2024-11-19 15:40:12",26918
"d225d376b5dc6cdfc1335c3aecfa0e93","v5_pilot1","blur",2,240150,NA,"2024-11-19 15:40:37",26931
"d225d376b5dc6cdfc1335c3aecfa0e93","v5_pilot1","focus",2,565542,NA,"2024-11-19 15:46:04",27044
"d225d376b5dc6cdfc1335c3aecfa0e93","v5_pilot1","blur",2,577413,NA,"2024-11-19 15:46:13",27046
"d225d376b5dc6cdfc1335c3aecfa0e93","v5_pilot1","focus",2,582188,NA,"2024-11-19 15:46:18",27048
"d225d376b5dc6cdfc1335c3aecfa0e93","v5_pilot1","blur",22,882634,NA,"2024-11-19 15:51:19",27125
"d225d376b5dc6cdfc1335c3aecfa0e93","v5_pilot1","focus",22,959233,NA,"2024-11-19 15:52:37",27143
"d225d376b5dc6cdfc1335c3aecfa0e93","v5_pilot1","blur",29,1091690,NA,"2024-11-19 15:54:48",27166
"d225d376b5dc6cdfc1335c3aecfa0e93","v5_pilot1","focus",29,1151291,NA,"2024-11-19 15:55:47",27186
"d225d376b5dc6cdfc1335c3aecfa0e93","v5_pilot1","blur",33,1392842,NA,"2024-11-19 15:59:52",27280
"d225d376b5dc6cdfc1335c3aecfa0e93","v5_pilot1","focus",33,1405660,NA,"2024-11-19 16:00:01",27286
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",1,15709,NA,"2024-11-19 15:32:40",26809
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",1,24894,NA,"2024-11-19 15:32:49",26812
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",1,28396,NA,"2024-11-19 15:32:53",26813
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",1,28947,NA,"2024-11-19 15:32:53",26814
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",1,31492,NA,"2024-11-19 15:32:56",26815
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",1,32362,NA,"2024-11-19 15:32:57",26816
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",1,207621,NA,"2024-11-19 15:35:53",26852
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",1,208069,NA,"2024-11-19 15:35:53",26853
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",1,427721,NA,"2024-11-19 15:39:33",26905
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",1,429189,NA,"2024-11-19 15:39:34",26906
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",1,1017622,NA,"2024-11-19 15:49:22",27101
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",1,1017021,NA,"2024-11-19 15:49:22",27102
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",1,1020236,NA,"2024-11-19 15:49:25",27103
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",1,1021000,NA,"2024-11-19 15:49:25",27104
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",1,1024063,NA,"2024-11-19 15:49:28",27105
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",1,1026095,NA,"2024-11-19 15:49:30",27106
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",1,1367101,NA,"2024-11-19 15:55:12",27170
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",1,1367974,NA,"2024-11-19 15:55:12",27171
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",1,2163931,NA,"2024-11-19 16:08:29",27384
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",1,2167401,NA,"2024-11-19 16:08:32",27385
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",1,2172369,NA,"2024-11-19 16:08:37",27387
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",5,2248909,NA,"2024-11-19 16:09:54",27392
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",5,2250385,NA,"2024-11-19 16:09:55",27393
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",5,2251210,NA,"2024-11-19 16:09:56",27394
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",5,2263738,NA,"2024-11-19 16:10:08",27397
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",5,2384732,NA,"2024-11-19 16:12:10",27426
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",5,2386283,NA,"2024-11-19 16:12:11",27427
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",20,2682373,NA,"2024-11-19 16:17:07",27447
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",20,2691384,NA,"2024-11-19 16:17:16",27448
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",20,2694361,NA,"2024-11-19 16:17:19",27449
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",20,2695730,NA,"2024-11-19 16:17:20",27450
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",34,2996507,NA,"2024-11-19 16:22:22",27463
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",34,2998224,NA,"2024-11-19 16:22:23",27464
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",34,3019465,NA,"2024-11-19 16:22:44",27465
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",34,3036208,NA,"2024-11-19 16:23:02",27466
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",52,3279420,NA,"2024-11-19 16:27:04",27477
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",52,3297354,NA,"2024-11-19 16:27:22",27478
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",52,3305742,NA,"2024-11-19 16:27:30",27479
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",52,3379333,NA,"2024-11-19 16:28:45",27480
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",59,3424337,NA,"2024-11-19 16:29:29",27481
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",59,3426884,NA,"2024-11-19 16:29:31",27482
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",65,3542597,NA,"2024-11-19 16:31:27",27485
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",65,3544080,NA,"2024-11-19 16:31:29",27486
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",66,3667843,NA,"2024-11-19 16:33:32",27491
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","focus",66,3674166,NA,"2024-11-19 16:33:39",27492
"c53a64b6c0411fbcdc669d78e0c390aa","v5_pilot1","blur",69,3767866,NA,"2024-11-19 16:35:12",27495
"b8650f14fbde4111dda8f023ec2d5a47","v5_pilot1","blur",69,917071,NA,"2024-11-19 15:32:59",26819
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",1,42023,NA,"2024-11-11 18:11:53",20783
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",1,55439,NA,"2024-11-11 18:12:05",20786
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",1,72538,NA,"2024-11-11 18:12:22",20799
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",4,93265,NA,"2024-11-11 18:12:43",20812
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",4,184122,NA,"2024-11-11 18:14:20",20842
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",4,182688,NA,"2024-11-11 18:14:20",20843
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",4,677188,NA,"2024-11-11 18:22:35",21074
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",4,680087,NA,"2024-11-11 18:22:35",21075
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",4,677192,NA,"2024-11-11 18:22:35",21076
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",4,685657,NA,"2024-11-11 18:22:35",21077
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",4,701768,NA,"2024-11-11 18:22:51",21086
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",4,701862,NA,"2024-11-11 18:22:51",21087
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",4,704179,NA,"2024-11-11 18:22:54",21089
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",43,1453268,NA,"2024-11-11 18:35:31",21549
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",43,1546760,NA,"2024-11-11 18:37:01",21608
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",104,2840431,NA,"2024-11-11 18:58:35",22307
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",104,2843831,NA,"2024-11-11 18:58:35",22308
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",106,2859115,NA,"2024-11-11 18:58:49",22316
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",106,2930395,NA,"2024-11-11 19:00:11",22346
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",107,2953134,NA,"2024-11-11 19:00:23",22354
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",107,3000616,NA,"2024-11-11 19:01:14",22383
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",122,3242717,NA,"2024-11-11 19:05:12",22494
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",122,3446786,NA,"2024-11-11 19:08:47",22614
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",125,3485251,NA,"2024-11-11 19:09:15",22636
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",125,3529400,NA,"2024-11-11 19:10:04",22655
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",128,3571900,NA,"2024-11-11 19:10:53",22674
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",128,3619257,NA,"2024-11-11 19:11:40",22693
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",130,3636525,NA,"2024-11-11 19:11:46",22696
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",130,3638372,NA,"2024-11-11 19:11:48",22698
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",130,3639989,NA,"2024-11-11 19:11:50",22699
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",130,4111551,NA,"2024-11-11 19:19:43",22862
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",132,4119917,NA,"2024-11-11 19:19:49",22868
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",132,4263779,NA,"2024-11-11 19:22:15",22927
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",139,4338414,NA,"2024-11-11 19:23:28",22940
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",139,4403210,NA,"2024-11-11 19:24:34",22953
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",146,4479629,NA,"2024-11-11 19:25:50",22968
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",146,4588721,NA,"2024-11-11 19:27:47",22983
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",150,4659702,NA,"2024-11-11 19:28:50",22995
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",150,4673837,NA,"2024-11-11 19:29:03",22998
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",157,5172775,NA,"2024-11-11 19:37:25",23155
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",158,5215517,NA,"2024-11-11 19:38:07",23179
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",157,5206329,NA,"2024-11-11 19:38:07",23180
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",158,5213225,NA,"2024-11-11 19:38:07",23181
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",180,5425343,NA,"2024-11-11 19:41:35",23253
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",180,5628228,NA,"2024-11-11 19:45:07",23297
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",214,6033807,NA,"2024-11-11 19:51:43",23406
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",214,6037562,NA,"2024-11-11 19:51:47",23409
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",214,6037570,NA,"2024-11-11 19:51:47",23410
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",214,6045801,NA,"2024-11-11 19:51:56",23412
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",215,6059786,NA,"2024-11-11 19:52:10",23413
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",215,6064644,NA,"2024-11-11 19:52:14",23414
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",215,6064654,NA,"2024-11-11 19:52:14",23415
"874658deee83e482b9504f070560b07b","v5_pilot1","focus",215,6073839,NA,"2024-11-11 19:52:26",23416
"874658deee83e482b9504f070560b07b","v5_pilot1","blur",215,6076080,NA,"2024-11-11 19:52:26",23417
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",1,60330,NA,"2024-06-21 20:25:14",18844
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",1,67471,NA,"2024-06-21 20:25:21",18845
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",21,446314,NA,"2024-06-21 20:31:40",18864
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",21,452376,NA,"2024-06-21 20:31:46",18865
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",28,545113,NA,"2024-06-21 20:33:19",18870
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",28,612672,NA,"2024-06-21 20:34:27",18873
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",40,691599,NA,"2024-06-21 20:35:46",18886
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",40,762590,NA,"2024-06-21 20:36:56",18894
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",40,765653,NA,"2024-06-21 20:36:59",18895
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",40,784704,NA,"2024-06-21 20:37:19",18897
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",126,1108551,NA,"2024-06-21 20:42:42",18940
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",126,1150316,NA,"2024-06-21 20:43:24",18945
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",126,1152161,NA,"2024-06-21 20:43:26",18947
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",126,1191462,NA,"2024-06-21 20:44:05",18953
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",126,1193782,NA,"2024-06-21 20:44:08",18954
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",126,1193794,NA,"2024-06-21 20:44:08",18955
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",126,1193866,NA,"2024-06-21 20:44:08",18956
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",126,1196001,NA,"2024-06-21 20:44:10",18957
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",134,1271334,NA,"2024-06-21 20:45:25",18963
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",134,1273562,NA,"2024-06-21 20:45:27",18965
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",134,1274578,NA,"2024-06-21 20:45:28",18966
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",134,1295898,NA,"2024-06-21 20:45:50",18968
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",134,1300171,NA,"2024-06-21 20:45:54",18970
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",134,1302784,NA,"2024-06-21 20:45:57",18971
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",141,1368673,NA,"2024-06-21 20:47:02",18979
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",141,1443459,NA,"2024-06-21 20:48:17",18988
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",141,1445380,NA,"2024-06-21 20:48:19",18989
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","focus",141,1448261,NA,"2024-06-21 20:48:22",18990
"cec3d68a0d4c9d0f0d4d4304707aba0e","v5_pilot1","blur",148,1636735,NA,"2024-06-21 20:51:31",19006
